cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7470355731225298,0.45454545454545453,0,2.683,0,0,0.006,0.4410000000000001,0,0,0.10200000000000001,1.491,0,0,0.7939999999999999,2.072,0.0009081363677978516,0.15288782119750977
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.7419354838709679,0.8666666666666667,0,5.629000000000001,0,0,0.004,3.6159999999999997,0,0,0.08,4.566,0,0,0.754,5.354000000000001,0.0010120868682861328,0.015197038650512695
1d1883f0e20215720eb583fd43eee088808c616b,85,0.8220222238222099,0.3764705882352941,0,11.261999999999999,0,0,0.0,1.131,0,0,0.023999999999999997,1.689,0,0,0.18900000000000006,6.024,0.0011501312255859375,0.5744040012359619
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.8972332015810277,0.9090909090909091,0,2.7520000000000002,0,0,0.003,0.439,0,0,0.11199999999999999,0.5760000000000001,0,0,0.83,1.3110000000000002,0.0009999275207519531,0.3318758010864258
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,1.0,0,0.117,0,0,0.0,0.0,0,0,0.0,0.117,0,0,0.0,0.117,0.0010421276092529297,0.025874853134155273
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010590553283691406,0.40840983390808105
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.7648221343873518,0.9090909090909091,0,2.841,0,0,0.003,0.941,0,0,0.08600000000000001,1.67,0,0,0.797,2.328,0.0009920597076416016,0.4665548801422119
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,1.0,0,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010712146759033203,0.5586538314819336
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,1.0,0.3333333333333333,0,0.13,0,0,0.0,0.0,0,0,0.015,0.015,0,0,0.056,0.056,0.0009870529174804688,0.4765279293060303
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.9214285714285716,0.2857142857142857,0,1.2759999999999998,0,0,0.006,0.006,0,0,0.024,0.112,0,0,0.14200000000000002,0.233,0.0011038780212402344,0.013170957565307617
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7906730845103765,0.5087719298245614,0,7.239,0,0,0.0,0.14500000000000002,0,0,0.029,0.763,0,0,0.17800000000000002,2.329,0.0012469291687011719,0.01597285270690918
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.7362637362637363,0.8333333333333334,0,0.178,0,0,0.001,0.032,0,0,0.006,0.057,0,0,0.027999999999999997,0.059000000000000004,0.001077890396118164,0.1283259391784668
648eebba22d6398a01b0924975bedced8469ac80,57,0.8141718614377023,0.8421052631578947,0,7.498,0,0,0.0,0.33,0,0,0.03,0.559,0,0,0.17400000000000004,5.491,0.0011091232299804688,0.1294698715209961
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7803992740471867,0.8771929824561403,0,7.169999999999999,0,0,0.0,0.06200000000000001,0,0,0.025,2.135,0,0,0.181,7.002999999999999,0.0015308856964111328,0.1514899730682373
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7717470934862242,0.7111111111111111,0,1.1199999999999999,0,0,0.006,0.10600000000000001,0,0,0.068,0.796,0,0,0.20400000000000001,0.9330000000000002,0.0010840892791748047,0.17870211601257324
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.7642857142857142,0.5714285714285714,0,1.3840000000000001,0,0,0.006,0.01,0,0,0.03,0.19499999999999998,0,0,0.132,1.358,0.0010411739349365234,0.32454991340637207
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.8484147431515853,0.8421052631578947,0,5.761,0,0,0.0,0.091,0,0,0.023,0.14800000000000002,0,0,0.13399999999999998,5.073000000000001,0.0014989376068115234,0.18149399757385254
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,1.0,0,0.123,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012259483337402344,0.03474998474121094
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,1.0,0,0.126,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0012319087982177734,0.16540312767028809
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.7724696356275303,0.6842105263157895,0,0.8260000000000002,0,0,0.006,0.082,0,0,0.044,0.10300000000000001,0,0,0.122,0.717,0.0010731220245361328,0.14619684219360352
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.7684210526315789,0.7777777777777778,0,0.17900000000000002,0,0,0.0,0.056,0,0,0.002,0.058,0,0,0.011,0.159,0.001051187515258789,0.019293785095214844
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7690078037904127,0.8444444444444444,0,1.057,0,0,0.01,0.6150000000000001,0,0,0.07,0.7690000000000001,0,0,0.21700000000000003,0.8400000000000001,0.0014142990112304688,0.38746190071105957
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.8748843663274745,0.8695652173913043,0,2.5159999999999996,0,0,0.0,0.013000000000000001,0,0,0.005,0.019,0,0,0.033,2.385,0.0010228157043457031,0.3510711193084717
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.8471760797342194,0.7142857142857143,0,0.8690000000000002,0,0,0.009000000000000001,0.07200000000000001,0,0,0.045,0.15999999999999998,0,0,0.133,0.729,0.0010640621185302734,0.6961808204650879
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.8275445484747812,0.7619047619047619,0,0.8500000000000001,0,0,0.005,0.115,0,0,0.036,0.17400000000000002,0,0,0.119,0.7170000000000001,0.0011322498321533203,0.029634952545166016
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.7466022349743281,0.47619047619047616,0,0.8290000000000001,0,0,0.007,0.095,0,0,0.046000000000000006,0.2,0,0,0.14300000000000002,0.734,0.0013661384582519531,0.25925588607788086
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,1.0,0,0.08900000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009708404541015625,0.30497217178344727
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.7142857142857142,0.6666666666666666,0,0.11900000000000001,0,0,0.0,0.0,0,0,0.013,0.085,0,0,0.034,0.10600000000000001,0.001051187515258789,0.19145917892456055
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,0.5,0,0.17099999999999999,0,0,0.0,0.0,0,0,0.065,0.065,0,0,0.065,0.065,0.0010268688201904297,0.15433406829833984
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.6923076923076923,0.3333333333333333,0,0.337,0,0,0.009000000000000001,0.244,0,0,0.033,0.294,0,0,0.053000000000000005,0.308,0.0009799003601074219,0.3421041965484619
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.8859025032938077,0.8636363636363636,0,0.8170000000000002,0,0,0.007,0.026,0,0,0.043000000000000003,0.106,0,0,0.132,0.251,0.0012061595916748047,0.3500497341156006
ab60f735c721103ac888d8d7b801055921336687,3,0.7142857142857142,0.3333333333333333,0,0.14600000000000002,0,0,0.0,0.0,0,0,0.014,0.077,0,0,0.069,0.132,0.0009868144989013672,0.4108729362487793
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.1596369743347168
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,1.0,0,0.118,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001055002212524414,0.032881736755371094
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.854122621564482,0.6666666666666666,0,0.922,0,0,0.004,0.07300000000000001,0,0,0.034999999999999996,0.15100000000000002,0,0,0.144,0.18800000000000003,0.0010979175567626953,0.3008251190185547
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,0.5,0,0.119,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0010828971862792969,0.0886068344116211
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,1.0,0,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010538101196289062,0.2429361343383789
ae91ab56ac68bdb2a42b694167c8e6d77026210a,4,0.7666666666666666,0.75,0,0.8160000000000001,0,0,0.006,0.474,0,0,0.024,0.492,0,0,0.342,0.498,0.0010690689086914062,0.3098721504211426
be21e8fc35f564abe742026bc234d3bc59e84bf4,11,0.7055335968379446,0.9090909090909091,0,2.7779999999999996,0,0,0.006,0.55,0,0,0.10399999999999998,2.076,0,0,0.839,2.089,0.0012722015380859375,0.09602785110473633
05a6beba76b3195b26f2b15919d4f3a95b22c580,10,0.7428571428571428,0.7,0,3.068,0,0,0.002,1.074,0,0,0.217,1.832,0,0,0.7909999999999999,2.694,0.0010602474212646484,0.2886219024658203
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01,21,0.8236182422228936,0.8571428571428571,0,0.8680000000000001,0,0,0.005,0.092,0,0,0.042,0.147,0,0,0.138,0.259,0.0010018348693847656,0.15160799026489258
dad86bc0a29689fd29bf03b382a39621718e8b05,102,0.7905587051301697,0.6568627450980392,0,11.264,0,0,0.0,0.37900000000000006,0,0,0.023999999999999997,6.954000000000001,0,0,0.20300000000000004,8.123,0.0013511180877685547,0.18717002868652344
9c506279188a90dbbe124386cc52016682d17b5c,24,0.773265306122449,0.875,0,7.405,0,0,0.01,1.327,0,0,0.07,1.4299999999999997,0,0,0.229,6.754000000000001,0.001110076904296875,0.21918582916259766
b9f04d9be3e7ff300520da194fe29ed5c1861787,32,0.7267482517482519,0.71875,0,1.118,0,0,0.0,0.228,0,0,0.021,0.485,0,0,0.135,1.048,0.0009911060333251953,0.025115013122558594
ad1b72b7ece0166c5fbe0c6136213589eeed9945,113,0.7539584996173335,0.4424778761061947,0,15.102000000000002,0,0,0.0,0.756,0,0,0.016,5.266,0,0,0.15400000000000003,10.396,0.0014002323150634766,0.3647491931915283
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94,33,0.7174555032325007,0.8787878787878788,0,1.1019999999999999,0,0,0.005,0.766,0,0,0.025,0.836,0,0,0.12,0.9949999999999999,0.001068115234375,0.03652000427246094
72bbbbc559992e5e6bf17279d8194aaa80c62e85,15,0.7693548387096775,0.5333333333333333,0,5.577000000000001,0,0,0.004,1.02,0,0,0.082,1.724,0,0,0.723,4.662000000000001,0.0010118484497070312,0.24899578094482422
42f2058c83f256d8654b349d5249d6f59920f88b,108,0.7359061805643635,0.8518518518518519,0,14.924999999999999,0,0,0.0,3.538999999999999,0,0,0.03200000000000001,13.592,0,0,0.21100000000000002,14.601999999999999,0.0013260841369628906,0.18092823028564453
d5293751676da9816a415dbc8a3cf703ff13205d,2,1.0,1.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001050710678100586,0.1633291244506836
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e,1,1.0,0.0,0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010371208190917969,0.054811954498291016
ff2672a57816d75a740813f8d26d830bd2f9b7cf,1,1.0,0.0,0,0.926,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010519027709960938,0.4686131477355957
bdb074610c87a210ea4c0d91d579cb4558f4b19f,1,1.0,1.0,0,0.89,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009801387786865234,0.3306758403778076
64d820bffae723b9c8669301b246ae199db61b5c,1,1.0,1.0,0,0.919,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010678768157958984,0.041785240173339844
09686fad46d49016057bae8f02dc79f409b7bd10,24,0.752857142857143,0.75,0,7.53,0,0,0.008,0.616,0,0,0.069,1.372,0,0,0.228,6.259999999999999,0.001065969467163086,0.2031269073486328
0807eedad6aa9544d90b2e7cec103fb9c40b714d,57,0.7664167916041977,0.7894736842105263,0,3.3459999999999996,0,0,0.008,0.49400000000000005,0,0,0.07,0.758,0,0,0.262,1.85,0.0010120868682861328,0.34575319290161133
d58d64ddb1f205a54c7eb57fe0cbec9c59cad8d6,4,0.7666666666666666,1.0,0,4.92,0,0,0.031,0.043,0,0,0.074,4.829000000000001,0,0,0.134,4.889,0.001074075698852539,0.5161678791046143
d962a2b31c9a7216c2df557eaed3e475b13939f1,3,0.7142857142857142,0.3333333333333333,0,0.09999999999999999,0,0,0.0,0.0,0,0,0.011,0.049,0,0,0.051000000000000004,0.089,0.0010409355163574219,0.15680408477783203
3421e6adb4a3a4fadae79feb0f180e78e2698374,24,0.8187755102040817,0.9166666666666666,0,7.571,0,0,0.01,4.824999999999999,0,0,0.07700000000000001,4.932999999999999,0,0,0.256,7.397999999999999,0.0009911060333251953,0.3299398422241211
9c5b6cdc7108eb071785b0c4edd205650cdf1ca4,40,0.7516260162601626,0.825,0,6.9750000000000005,0,0,0.008,6.338000000000001,0,0,0.048,6.414999999999999,0,0,0.15699999999999997,6.484,0.0010828971862792969,0.1980600357055664
31d02f6806e4d2e9ca86706af33acca334bf2eef,4,0.9,0.75,0,4.91,0,0,0.032,0.043,0,0,0.075,0.098,0,0,0.13,0.13,0.0009891986846923828,0.5324857234954834
db6f7c1d74ba64211221a69cfa9fe7171a9199e8,15,0.7475806451612902,0.8,0,5.271000000000001,0,0,0.004,0.9420000000000001,0,0,0.094,4.009,0,0,0.748,4.6080000000000005,0.0010409355163574219,0.39391493797302246
78c373d7bc23e81c82cac6feb66a9f6b9472f8ab,2,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000982046127319336,0.036025047302246094
8c99b8299df8f5af5136e4ad53ea5111f953db92,2,1.0,1.0,0,0.119,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0009860992431640625,0.273622989654541
1eecfc948bf6f4cbb9a2481313ca7368ec653056,5,0.8363636363636364,0.8,0,0.7709999999999999,0,0,0.006999999999999999,0.03,0,0,0.020999999999999998,0.044,0,0,0.051,0.474,0.001077890396118164,0.2470099925994873
ac5a216f767c6defa4da720c6ecb3baa05e30254,1,1.0,1.0,0,0.278,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010459423065185547,0.42624521255493164
cac7a60abf0a4451a5c80ef57343a14ea1ba443f,113,0.7737073962439138,0.8053097345132744,0,15.482000000000001,0,0,0.0,3.1129999999999995,0,0,0.011,6.154999999999999,0,0,0.16400000000000003,9.430000000000001,0.0010747909545898438,0.4725322723388672
d9a2c69a9d1db6072e1d7b7ea4fcbd5c15d20b5d,5,0.9272727272727272,0.6,0,0.9650000000000001,0,0,0.004,0.024,0,0,0.016,0.036000000000000004,0,0,0.04,0.04000000000000001,0.0010609626770019531,0.29396986961364746
a3b74d9c230a85df8ebeef3169fc1cd0439c9a87,111,0.7391376802811784,0.8288288288288288,0,14.92,0,0,0.0,2.5039999999999996,0,0,0.019000000000000003,8.241,0,0,0.17900000000000005,10.625,0.0010533332824707031,0.342318058013916
d0f6be9886afaee6080cd4b7cd5d165c767b71f0,1,1.0,0.0,0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010540485382080078,0.38839292526245117
8ac857c41ec8ae02e57eb0c1c1a012525e7e14b9,1,1.0,1.0,0,0.335,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009779930114746094,0.22163915634155273
10d2363fcdd6e15568f765ba0dfd5f0cfa0b04eb,1,1.0,0.0,0,0.044,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011320114135742188,0.7662451267242432
5f4249e2ec8cccb17b27a7ffd032c4fc237a6927,1,1.0,0.0,0,0.052000000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009860992431640625,0.31659388542175293
8232c096cef785a2ba88a7324b882a7badb0af44,1,1.0,0.0,0,0.053,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011661052703857422,0.300609827041626
c6a410adf832e0e6eeee824365b1c5799bfc1391,1,1.0,1.0,0,0.078,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.00102996826171875,0.3439469337463379
b10d58ece8657de1b132cbe2c766bc25f1fd2986,1,1.0,0.0,0,0.058,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010137557983398438,0.5171680450439453
a04151819758fceb7f0cb855d279c9d46b2e9851,1,1.0,0.0,0,0.058,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010280609130859375,0.20690107345581055
86a59601b570585dcb7a1ce3d1ccc8e16008f53a,4,0.7000000000000001,1.0,0,0.314,0,0,0.0,0.16,0,0,0.063,0.223,0,0,0.154,0.314,0.0009877681732177734,0.465313196182251
33bb9fe25b9200e75cc4bf2483b17a35df960034,58,0.7295928307032923,0.7758620689655172,0,7.497999999999999,0,0,0.002,0.5960000000000001,0,0,0.030999999999999996,1.4759999999999998,0,0,0.18300000000000005,1.6209999999999998,0.0012102127075195312,0.3179142475128174
809e2bed22f02264e0ac58bba070f6d84386cfc5,1,1.0,1.0,0,1.232,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010461807250976562,0.31044626235961914
5acf310d08b2bc5182cf936616ef70938cb2c499,56,0.7689966065606495,0.9642857142857143,0,7.322999999999999,0,0,0.0,1.626,0,0,0.028999999999999998,6.818,0,0,0.19799999999999998,7.212000000000001,0.0010790824890136719,0.3268589973449707
38140a5d8dffec88f7c88da73ce3989770e086e6,56,0.8252212389380532,0.875,0,7.416000000000001,0,0,0.0,0.061000000000000006,0,0,0.033,5.552000000000001,0,0,0.215,6.054000000000001,0.0010449886322021484,0.5303289890289307
4a32861c326696e82efd3947384bd6d949faab28,45,0.6999522216913521,0.9111111111111111,0,1.0749999999999995,0,0,0.005,0.652,0,0,0.062,0.7580000000000001,0,0,0.21400000000000002,0.902,0.0011301040649414062,0.2845790386199951
103b64a373256feae6ca85f2bf220e7694e48fa4,56,0.749151640162353,0.8035714285714286,0,7.4330000000000025,0,0,0.006,0.852,0,0,0.056999999999999995,6.023000000000003,0,0,0.246,7.198000000000002,0.00110626220703125,0.45427417755126953
6423a7665516d738ae50d272e3b4ca72cdb89a9d,56,0.7572027413666912,0.8928571428571429,0,7.2719999999999985,0,0,0.0,0.23700000000000002,0,0,0.036000000000000004,5.859,0,0,0.22199999999999998,6.158999999999999,0.0012500286102294922,0.42348814010620117
91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d,18,0.7989568515884305,0.6111111111111112,0,0.981,0,0,0.017,0.085,0,0,0.063,0.18,0,0,0.161,0.84,0.001055002212524414,0.8220500946044922
8f9271399aca64a6f5afe36d3eec365eb68e310e,25,0.767420814479638,0.92,0,1.433,0,0,0.006,0.101,0,0,0.036000000000000004,0.751,0,0,0.12000000000000001,0.835,0.0010879039764404297,0.07290220260620117
8274993e293a79fc75829df398233915a6387a4b,1,1.0,1.0,0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.34364914894104004
e2dbe55d56bd6c1209276050f527d36717e33e1d,3,0.9285714285714285,0.6666666666666666,0,0.11399999999999999,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.053000000000000005,0.072,0.0009868144989013672,0.3926711082458496
10325422e5a4735aa87a4d47bdb377e09fe963d2,6,0.7692307692307693,0.8333333333333334,0,0.17900000000000002,0,0,0.012,0.044,0,0,0.047,0.079,0,0,0.07100000000000001,0.10300000000000001,0.0010409355163574219,0.263228178024292
a945ecbbdda782b51d5c2c670345fbf4dffacab7,56,0.734380198283319,0.9464285714285714,0,7.305,0,0,0.0,0.21400000000000002,0,0,0.029,6.871,0,0,0.19399999999999998,7.103999999999999,0.0010180473327636719,0.38329386711120605
e4c72a5522aabfa6a660088aa9262d849756e464,1,1.0,0.0,0,0.045,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009789466857910156,0.3252248764038086
8c5335e6c67f88568099622cf37667d69db06524,56,0.7434959079113715,0.75,0,7.479,0,0,0.0,4.950999999999999,0,0,0.038000000000000006,6.408000000000001,0,0,0.22299999999999998,7.170999999999999,0.0010848045349121094,0.34825921058654785
4f82195afdc4279c05826fc20f8642bfdaaafec3,111,0.7522399882265354,0.8918918918918919,0,13.857000000000001,0,0,0.0,0.6340000000000001,0,0,0.015,4.186,0,0,0.23200000000000004,7.448,0.0011372566223144531,0.3573141098022461
607e3447c92754d871a3f2eb8c472e45afed6c1c,37,0.7745661450924607,0.8648648648648649,0,3.401,0,0,0.0,0.023,0,0,0.009000000000000001,0.199,0,0,0.08399999999999999,0.623,0.0010037422180175781,0.2806830406188965
aadb9a31ed969fc72cc87d486ec02383faa5bd06,98,0.7542732829172275,0.8061224489795918,0,15.248999999999999,0,0,0.0,4.101,0,0,0.031,11.757999999999997,0,0,0.24,12.022,0.0011589527130126953,0.3709402084350586
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2,102,0.7274449443523562,0.9117647058823529,0,12.621000000000002,0,0,0.0,0.9860000000000001,0,0,0.019000000000000003,10.838999999999999,0,0,0.19800000000000006,12.462000000000002,0.0012328624725341797,0.6712138652801514
151f2cd3d80c006f4ec228cdf610c3a35feb195d,7,0.8428571428571429,0.8571428571428571,0,1.272,0,0,0.006,0.083,0,0,0.026000000000000002,0.21500000000000002,0,0,0.13,0.24700000000000003,0.0010542869567871094,0.3535637855529785
33884b226454324f27700f9069f4702b44ef8ced,7,0.7214285714285713,0.42857142857142855,0,1.408,0,0,0.009000000000000001,0.015,0,0,0.034,1.2469999999999999,0,0,0.14600000000000002,1.375,0.0009949207305908203,0.5188901424407959
23108b1bd90de315aed37fa3fc1f38f8a56ab9ba,4,0.7000000000000001,0.75,0,0.236,0,0,0.006999999999999999,0.1,0,0,0.057,0.179,0,0,0.136,0.186,0.0010008811950683594,0.28024888038635254
d6644e4fbe3d125eed2d85e58fc7133466042f10,56,0.8031971521724666,0.8571428571428571,0,7.398999999999999,0,0,0.0,0.6699999999999999,0,0,0.029,5.762,0,0,0.22199999999999998,5.902,0.0010929107666015625,0.5276532173156738
