cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f4a262df5204221184f1f5008b06957868684a25,55,0.7311161811161813,0.8545454545454545,0,7.085999999999999,0,0,0.007,0.5280000000000001,0,0,0.054,6.833,0,0,0.25,6.967999999999999,0.0013971328735351562,0.3920149803161621
81ee0d062c888d8f8bcbc154cd7f0143710f458c,55,0.6984204984204985,0.8545454545454545,0,7.401000000000002,0,0,0.003,2.11,0,0,0.038,7.05,0,0,0.216,7.285000000000001,0.001016855239868164,0.8488650321960449
b933f55e5878f366e966f1a80d7450f49cefb115,55,0.8048087048087048,0.8545454545454545,0,7.039999999999999,0,0,0.006,1.1709999999999998,0,0,0.043000000000000003,1.268,0,0,0.22099999999999997,6.403,0.0011909008026123047,0.4651050567626953
6850d88880093733c0ba29c371f2c9823256d749,48,0.8105670103092784,0.7916666666666666,0,6.045000000000001,0,0,0.008,5.509000000000001,0,0,0.048,5.611,0,0,0.18700000000000006,5.858,0.0010738372802734375,0.6446671485900879
9ea0063bc93cf0d5b45f95bcc6b9f225da94b951,17,0.8117647058823529,0.5294117647058824,0,0.231,0,0,0.004,0.07100000000000001,0,0,0.022,0.123,0,0,0.07100000000000001,0.178,0.000993967056274414,0.23155903816223145
152e5d48eac990bb3e08b2409816738020ba9a01,55,0.7331168831168834,0.9272727272727272,0,7.018,0,0,0.001,5.961,0,0,0.027999999999999997,6.165000000000001,0,0,0.183,6.388000000000001,0.0010118484497070312,0.3876330852508545
89cd538eaf7c555d33e7467ac8c2a51019c26372,55,0.7722885222885225,0.9090909090909091,0,7.041999999999999,0,0,0.002,0.235,0,0,0.028,5.278,0,0,0.189,5.769,0.0011050701141357422,0.4306948184967041
d9f1b897a28aeac97ff8d15948d3bc566021c53e,1,1.0,0.0,0,0.112,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009911060333251953,0.5527751445770264
8e8b8e05e4eb9aa009444c2fea3552d28b57aa98,7,0.7642857142857142,1.0,0,0.18900000000000003,0,0,0.001,0.029,0,0,0.01,0.137,0,0,0.049,0.17500000000000002,0.0009911060333251953,0.27085089683532715
e767af7e7eb8ff7724d5f72709ee4bb7a72d2284,63,0.7657597487814023,0.8253968253968254,0,8.456000000000001,0,0,0.003,0.262,0,0,0.033,5.155000000000001,0,0,0.185,5.238000000000001,0.0010230541229248047,0.2916901111602783
96260205dceea0e4734fa275c8f72a617bd8ebc4,56,0.7088961341406614,0.8571428571428571,0,0.7929999999999999,0,0,0.005,0.21100000000000002,0,0,0.034,0.461,0,0,0.15100000000000002,0.6950000000000001,0.0011370182037353516,0.7477247714996338
214cc7fd596b575ed07a7d7c1006b46d5c75613d,64,0.840395796064401,0.796875,0,7.589,0,0,0.002,0.46900000000000003,0,0,0.021,0.7170000000000001,0,0,0.181,0.8680000000000001,0.001071929931640625,0.8643960952758789
b610707cd072f07efb816074a4844bb1b31e482c,112,0.7865718499789299,0.75,0,11.899999999999999,0,0,0.007,2.145,0,0,0.048,9.457999999999998,0,0,0.24800000000000005,10.530999999999999,0.0011899471282958984,0.6962981224060059
77febcfa8d3a5e078330c4911a94e399589734e5,88,0.8424845483977078,0.8409090909090909,0,13.820000000000002,0,0,0.009000000000000001,0.07,0,0,0.052000000000000005,9.070999999999998,0,0,0.31000000000000005,10.637000000000002,0.001049041748046875,0.31581711769104004
4aa4291ffc143486757617b743c9670001f8a7cd,9,0.7614035087719297,0.8888888888888888,0,0.11800000000000001,0,0,0.002,0.017,0,0,0.004,0.061,0,0,0.011,0.067,0.0010478496551513672,0.9719111919403076
ae6a24dd439a7b778e35b484a3a6eae1a8eb64d7,9,0.7157894736842104,0.8888888888888888,0,0.125,0,0,0.001,0.006,0,0,0.003,0.104,0,0,0.01,0.106,0.0010449886322021484,0.5290429592132568
f56931c176fef5e164b681c740746aebdccccec3,15,0.9112903225806451,0.6,0,5.629,0,0,0.004,0.060000000000000005,0,0,0.032,0.223,0,0,0.723,2.371,0.0011620521545410156,0.4771919250488281
9379d0d36acdf78455e81518b3b1476c7691f056,47,0.668868980963046,0.8297872340425532,0,0.6050000000000001,0,0,0.006,0.17900000000000002,0,0,0.047,0.38800000000000007,0,0,0.18100000000000005,0.525,0.0010230541229248047,0.372211217880249
2521d9619fe1f052ced8ea1107851ac98a1b7488,47,0.7042273236282195,0.8723404255319149,0,0.6130000000000001,0,0,0.007,0.268,0,0,0.052,0.353,0,0,0.21300000000000002,0.461,0.0010111331939697266,0.4239821434020996
625fbccaa9c42d5efbe4993e9701d8db0b53f5e9,47,0.608818589025756,0.8723404255319149,0,0.7260000000000001,0,0,0.009000000000000001,0.41600000000000004,0,0,0.074,0.561,0,0,0.253,0.6570000000000001,0.0010790824890136719,0.4179670810699463
7721302ae5d70d2986d74ae7e7df648bf849997d,47,0.7379339305711088,0.8936170212765957,0,0.671,0,0,0.003,0.20900000000000002,0,0,0.045,0.32300000000000006,0,0,0.20199999999999999,0.48500000000000004,0.0011219978332519531,0.794950008392334
96f3ab841096b6a480b4cae99bb05aebce1ff92d,47,0.7254759238521837,0.8723404255319149,0,0.608,0,0,0.005,0.16200000000000003,0,0,0.046,0.254,0,0,0.202,0.3490000000000001,0.001039266586303711,0.5270767211914062
ec2ec774925cb845f85a82f85c32d0019de31f01,47,0.710946248600224,0.8723404255319149,0,0.6729999999999999,0,0,0.004,0.18100000000000002,0,0,0.051,0.3000000000000001,0,0,0.22099999999999997,0.4600000000000001,0.001051187515258789,0.6009190082550049
1cec9a6fe588c047daa6c711814453840405561b,1,1.0,1.0,0,0.157,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010459423065185547,0.4279611110687256
2cad60b6c25c87a6a59d3d315ec7d72c552fbc58,47,0.715929451287794,0.7872340425531915,0,0.7260000000000001,0,0,0.006,0.14,0,0,0.062000000000000006,0.43500000000000005,0,0,0.236,0.5880000000000001,0.0010457038879394531,0.7864861488342285
0db3d81c93cb5a8142709ab657af59a046c6f7f4,8,0.8088235294117646,1.0,0,0.7969999999999999,0,0,0.005,0.042,0,0,0.047,0.096,0,0,0.101,0.697,0.0011107921600341797,0.33341288566589355
a36c903d4f1065bc59f5e6d2bb0f9d92a5e71d83,43,0.7798716920609461,0.7906976744186046,0,5.282000000000001,0,0,0.0,0.155,0,0,0.015,0.23500000000000001,0,0,0.14400000000000002,0.41700000000000004,0.0010030269622802734,0.28923606872558594
3dbc94481291a99ecf28d47b3f338df99d96df40,47,0.6873460246360582,0.851063829787234,0,0.521,0,0,0.003,0.182,0,0,0.036000000000000004,0.333,0,0,0.16300000000000003,0.42900000000000005,0.0011019706726074219,0.33411717414855957
0bca64d75e1a54b64b91917bdbeebde56ac177fb,49,0.8025479282622139,0.8979591836734694,0,5.957999999999999,0,0,0.002,0.695,0,0,0.033,0.788,0,0,0.16800000000000004,5.731999999999999,0.0010647773742675781,0.63578200340271
08aa21f9217df0a28d48be5be5db03ddf4867140,24,0.7093877551020408,0.7916666666666666,0,0.406,0,0,0.01,0.12700000000000003,0,0,0.047,0.259,0,0,0.129,0.35800000000000004,0.0010988712310791016,0.31421494483947754
b31877a46009d5ee52af9b5f737dabe241689931,24,0.7679591836734696,0.9166666666666666,0,0.41300000000000003,0,0,0.006,0.056,0,0,0.043000000000000003,0.208,0,0,0.156,0.28700000000000003,0.0009961128234863281,0.365649938583374
4f4e2b064e98ce1abce98428965f8eed86f4543e,24,0.6942857142857143,0.9166666666666666,0,0.517,0,0,0.009000000000000001,0.192,0,0,0.052000000000000005,0.30400000000000005,0,0,0.17600000000000002,0.47600000000000003,0.0013298988342285156,0.43996191024780273
2a11642511a3c69bac5aa1abd83d3219871395e3,22,0.7778656126482214,0.8181818181818182,0,3.0829999999999997,0,0,0.0,0.659,0,0,0.008,0.6759999999999999,0,0,0.037000000000000005,0.725,0.0010502338409423828,1.7150590419769287
44e32205a6f98f50af95e3940a48aa72971e9483,22,0.7499341238471674,0.9545454545454546,0,3.147,0,0,0.002,2.949,0,0,0.009000000000000001,2.972,0,0,0.034,2.9759999999999995,0.0009961128234863281,0.5860171318054199
d1e72ebede93d73d1a3caf74e391fd83516e0685,22,0.7075098814229249,0.9090909090909091,0,3.33,0,0,0.0,0.846,0,0,0.003,3.2670000000000003,0,0,0.023,3.298,0.0009968280792236328,0.31401610374450684
ce178d8e87ff6f9a12aea4b217c1e09254936236,1,1.0,1.0,0,0.07400000000000001,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010721683502197266,0.46044111251831055
b4609c81e41d678cf03898a7cc4a4660beef0f88,1,1.0,0.0,0,0.035,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009791851043701172,0.6423468589782715
88b951a227ca8d49df670bbacbd00a2e6c239f3e,1,1.0,1.0,0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010559558868408203,0.046125173568725586
33bd8349641240def753858ea7809f38650cc662,5,0.7818181818181817,0.8,0,0.091,0,0,0.0,0.031,0,0,0.006,0.031,0,0,0.013,0.078,0.0011053085327148438,0.6119949817657471
f013141f60df0bbbd57388c7bdd01a764ddfc1fd,51,0.7338004656679701,0.9215686274509803,0,7.668000000000002,0,0,0.0,4.867,0,0,0.019,5.122999999999999,0,0,0.13899999999999998,7.511000000000001,0.0011119842529296875,0.6987228393554688
9fb4f47f352dc1c1f5f20de80840d39e1eebb985,4,0.7000000000000001,0.75,0,4.898000000000001,0,0,0.011,4.772,0,0,0.040999999999999995,4.8020000000000005,0,0,0.126,4.8870000000000005,0.0010449886322021484,0.6420164108276367
bff752134ba7626ca4cdb11a5a8d743d03af4cd8,7,0.8785714285714287,1.0,0,5.022,0,0,0.025,0.025,0,0,0.09000000000000001,4.843,0,0,0.171,4.924,0.0010831356048583984,0.5130977630615234
3ee9cc840088762c875a9c02531077279f7c237f,1,1.0,0.0,0,0.066,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009799003601074219,0.36612486839294434
54f8d3c02abe04765ffe957e7d412bde2adf58c1,1,1.0,1.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010781288146972656,0.37947797775268555
2bcf86d8af125b45d39bd1d43b8375911c551d78,1,1.0,1.0,0,0.064,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001043081283569336,0.608590841293335
bce28f99f383051b419510ef72531e0f6fa67352,1,1.0,0.0,0,0.066,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014431476593017578,0.41422200202941895
aad2db8b12b8c61556df9df7de4fadc927633504,1,1.0,0.0,0,0.063,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010008811950683594,0.379335880279541
7e440785d9ccdafc84ae7a50022097dc3dd422e8,1,1.0,1.0,0,3.604,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009999275207519531,0.3779151439666748
d3f2a89ba229c57073e4f2a63a9a7f1053a5720d,1,1.0,1.0,0,0.054000000000000006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010390281677246094,0.3367288112640381
d784612d0d3d18b2c3e892b85eaf4e7cff38c9dc,1,1.0,1.0,0,0.066,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009987354278564453,0.04191422462463379
c0779f42c7ca46c4cd3ade6261544b0da733e5d1,1,1.0,1.0,0,0.044,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001001119613647461,0.5211708545684814
ad97f2020253c787e2978093976c3b6716955e32,1,1.0,1.0,0,0.029,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010437965393066406,0.9722943305969238
74c24ad1942abb68c8084e0ab1cf0d6e234a0650,1,1.0,1.0,0,0.036000000000000004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010650157928466797,0.3375396728515625
f6f8e5dbedfed0d10bf483b636abac87d90925b3,1,1.0,0.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.5696840286254883
8912be8a88781518e8e47d37a73d42a03a7e0e8e,1,1.0,1.0,0,0.021,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013120174407958984,0.7050700187683105
4077b57f6dd784b0232db0c66999ff351176c323,1,1.0,1.0,0,0.021,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011239051818847656,0.501713752746582
6e9f406aacc8444d22c35d50ab2e90afab5cddd6,1,1.0,0.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009870529174804688,0.048393964767456055
eabf1aaa2523d3f4dc9c99631cc42cb03fa61372,1,1.0,0.0,0,0.029,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009999275207519531,0.4521799087524414
5445f22747d0aba7d9c42d37fb596e29ca51bcbc,1,1.0,1.0,0,0.012,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010790824890136719,0.39210009574890137
3e58ab33b9c294817699ce18277aa6e772d3ee4f,1,1.0,1.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009741783142089844,0.6702148914337158
0b14928ee447a59f69bcaa87051af62300c72c84,1,1.0,1.0,0,0.003,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009930133819580078,0.43893885612487793
c3b38a3ba15ac662672ec4fbea52b3f3bcd17265,1,1.0,1.0,0,3.782,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010340213775634766,0.4028620719909668
77f875110ae0c9ed05362f1e7b95656fb1276fb4,1,1.0,1.0,0,3.961,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010411739349365234,0.5794899463653564
729adb624d3e720afb8686093814ab2bcc2d2f13,28,0.7669172932330827,0.9285714285714286,0,2.8599999999999994,0,0,0.004,0.087,0,0,0.014,2.695,0,0,0.05,2.773999999999999,0.001093149185180664,0.34476590156555176
dd761382d3cfdc11b5de0cb1246de4567cdf2fc2,13,0.9548229548229548,0.6153846153846154,0,1.3689999999999993,0,0,0.011,0.014000000000000002,0,0,0.036000000000000004,0.041,0,0,0.07900000000000001,1.2629999999999997,0.001001119613647461,0.4151029586791992
762641dcdbae9456aa2b72ec8fa1baa0acab942f,2,0.8,0.0,0,0.062,0,0,0.0,0.0,0,0,0.023,0.039,0,0,0.023,0.039,0.001055002212524414,0.47813916206359863
884d273f4207095f881167b3398fc2a55617ee9a,5,0.909090909090909,0.2,0,0.128,0,0,0.003,0.003,0,0,0.022,0.03900000000000001,0,0,0.040999999999999995,0.05800000000000001,0.0010161399841308594,0.2834789752960205
cbc8e0b2952164f97779c9a5fadca6acd2600ae2,6,0.8131868131868132,0.8333333333333334,0,0.22000000000000003,0,0,0.006,0.029,0,0,0.042,0.079,0,0,0.08499999999999999,0.15100000000000002,0.0010650157928466797,0.6745169162750244
182e335432fe4634d770c5861be40dacf1816f0c,18,0.6917970602181128,0.6666666666666666,0,0.805,0,0,0.0,0.7300000000000001,0,0,0.003,0.7490000000000001,0,0,0.032,0.8000000000000002,0.0010008811950683594,0.4792466163635254
f110da945a8af0914f348cfe576b5a8257159fd9,6,0.934065934065934,0.5,0,0.052000000000000005,0,0,0.001,0.001,0,0,0.007,0.026000000000000002,0,0,0.013999999999999999,0.031000000000000003,0.0010480880737304688,0.23502182960510254
47a9ea7c828772625b9e26c0c7a6db494ea626a3,3,0.9285714285714287,0.3333333333333333,0,0.17400000000000002,0,0,0.0,0.0,0,0,0.006999999999999999,0.067,0,0,0.07400000000000001,0.07400000000000001,0.0010519027709960938,0.37500500679016113
94beded83960af2a15992f6cec8f1f59d1f3c051,8,0.7303921568627452,0.375,0,0.07600000000000001,0,0,0.002,0.024,0,0,0.012,0.052,0,0,0.034,0.064,0.0010652542114257812,0.0654001235961914
ca2e59c513edc2a8b30ff62595e01f8dff79f0d2,15,0.8451612903225808,0.8,0,7.558000000000001,0,0,0.001,0.616,0,0,0.051000000000000004,5.419000000000001,0,0,0.748,6.522000000000001,0.0011019706726074219,0.6575140953063965
e99b0dde8ee5069eaee745b62b57b109def4b22c,39,0.7555988315481987,0.717948717948718,0,1.006,0,0,0.023,0.197,0,0,0.123,0.5760000000000001,0,0,0.32200000000000006,0.794,0.0010790824890136719,0.43752002716064453
46ea7e5e963b09b63d6a54cddd7fe391d0d5b6f4,1,1.0,1.0,0,0.098,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009839534759521484,0.34638118743896484
369d0616ce4b9045ef439ca79c02e08c726398d2,1,1.0,1.0,0,0.036000000000000004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010631084442138672,0.805156946182251
fde19e79d508f1206871796ad1d2f84cfcb398dc,1,1.0,1.0,0,0.268,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010581016540527344,0.7601978778839111
0fa0bfd8bb7a540015fb900f6f6832b88d37a1ae,1,1.0,1.0,0,4.85,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.4811570644378662
3387734b4fa501c355588b736cccb83f13347ae2,43,0.7710140701319528,0.7906976744186046,0,10.153000000000002,0,0,0.022,3.2069999999999994,0,0,0.128,8.238999999999999,0,0,0.48300000000000004,8.831,0.0010721683502197266,0.41823697090148926
e00e871d1d57ac76680087876b36764c4f8b28f8,7,0.7428571428571428,0.8571428571428571,0,2.897,0,0,0.052000000000000005,0.249,0,0,0.237,1.525,0,0,0.751,2.5799999999999996,0.0010640621185302734,0.4778280258178711
b3d86ca08a22afb47338dea0a3fcad2a58ece49c,63,0.7526481064866893,0.8571428571428571,0,4.385,0,0,0.007,0.267,0,0,0.07799999999999999,2.3189999999999995,0,0,0.3390000000000001,3.6709999999999994,0.0010159015655517578,0.15536785125732422
3609993fb588017c77fc1781d697dcf1717cd73a,43,0.7774659182036889,0.7209302325581395,0,8.284999999999998,0,0,0.032,1.621,0,0,0.16500000000000004,1.8489999999999998,0,0,0.439,7.372999999999999,0.0010390281677246094,0.04034996032714844
c70e05ae41b4990a9d1e5f442219411abc6b2afb,57,0.7634498540203581,0.5789473684210527,0,7.811999999999999,0,0,0.004,5.203000000000001,0,0,0.069,5.363999999999999,0,0,0.32000000000000006,6.336,0.0010919570922851562,0.405742883682251
5afe35c02481b6bb3553708b027705590d99c22a,57,0.7117967332123412,0.8947368421052632,0,7.859,0,0,0.005,1.617,0,0,0.068,6.9879999999999995,0,0,0.3530000000000001,7.233,0.0011048316955566406,0.039447784423828125
b278ac8c390f38342d2503d5d75d441e77af39a1,2,1.0,1.0,0,1.1609999999999998,0,0,0.0,0.0,0,0,0.019,0.019,0,0,0.019,0.019,0.0010328292846679688,0.4907572269439697
e1618fa2327967562c6af0848c8d5873e0040542,20,0.8216027874564459,0.8,0,0.62,0,0,0.015000000000000001,0.05500000000000001,0,0,0.09000000000000001,0.31800000000000006,0,0,0.223,0.4750000000000001,0.0010530948638916016,0.44178199768066406
89cbfa54b041541077b8158b667ee3830a8abe5c,112,0.7586788874841972,0.9196428571428571,0,15.825,0,0,0.005,4.2219999999999995,0,0,0.077,9.995000000000001,0,0,0.43200000000000005,12.905000000000001,0.0011272430419921875,0.05242013931274414
07f537120f6a9220c8cc8216b22f9f5744f619b1,68,0.7386823977448802,0.6470588235294118,0,7.638,0,0,0.006,0.917,0,0,0.066,6.937000000000001,0,0,0.33100000000000007,7.377000000000001,0.0011179447174072266,0.24280333518981934
5cdac9cfd5a74b0a52ebde32798b973c6edbaa79,48,0.7943667157584684,0.8958333333333334,0,5.756,0,0,0.004,0.257,0,0,0.047,0.534,0,0,0.258,0.7320000000000001,0.0010869503021240234,0.06372308731079102
c368955343029d1a99d1b6817eb9fef0c62f02d3,1,1.0,1.0,0,0.032,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009930133819580078,0.701242208480835
a410aab6515931489dc2594d4e0f0ecac2c66071,6,0.7802197802197801,0.6666666666666666,0,0.48600000000000004,0,0,0.0,0.28800000000000003,0,0,0.02,0.28900000000000003,0,0,0.075,0.41200000000000003,0.001051187515258789,0.5755541324615479
e21cb463c0824425abaa5e2dd96c24d8f52de619,1,1.0,0.0,0,0.025,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010418891906738281,0.7515370845794678
a48d045709e32af2d06aca82a355ee3409a6773c,1,1.0,0.0,0,0.025,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000982046127319336,0.43680572509765625
92e63fb3c87c73359c395406fed9c524b8626595,1,1.0,1.0,0,0.058,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010449886322021484,0.09125494956970215
cee7cc6b6470362b12c134b4ed3f3b9bdcd4e465,1,1.0,1.0,0,0.059,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010161399841308594,0.4686551094055176
bf7767867378d9d33551ad54687b48c8fbecf424,2,1.0,0.5,0,0.027,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0011048316955566406,0.4784209728240967
b00e65686eb1b11c0b814c4aa0d6a22c03be958c,2,1.0,0.5,0,0.028000000000000004,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.001,0.001,0.0009737014770507812,0.4115610122680664
bfa50b3edf09aa41363eeae28b4abe3b86f2e261,8,0.8872549019607843,0.625,0,0.315,0,0,0.003,0.082,0,0,0.028999999999999998,0.085,0,0,0.126,0.126,0.0011017322540283203,0.2568790912628174
6b7a8480102144663b567982a5536340a57a431e,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001035928726196289,0.48163819313049316
c01fa9aa42e078951f9d77ffe3b7546411278633,24,0.9089795918367346,0.7916666666666666,0,1.3159999999999998,0,0,0.033,0.08099999999999999,0,0,0.14400000000000002,0.276,0,0,0.30400000000000005,0.42600000000000005,0.0010080337524414062,0.04143118858337402
75768ba2724e2bb1d9a7a450f882be7d9f806a57,1,1.0,1.0,0,0.047,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013511180877685547,0.21857094764709473
589ce593070cb5bdb4053a71fe97342509037170,1,1.0,1.0,0,0.079,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010590553283691406,0.3817129135131836
fa9f1aae197bacc5fea2394981cabeee3399759b,57,0.7375838396591176,0.8421052631578947,0,7.914,0,0,0.004,0.8920000000000001,0,0,0.058,6.347,0,0,0.32800000000000007,6.774,0.0010192394256591797,0.40039777755737305
353e06a8ac01542e1dfac877c5e05880ab2bb52c,57,0.7418290854572714,0.9298245614035088,0,7.8580000000000005,0,0,0.003,1.1109999999999998,0,0,0.041999999999999996,1.629,0,0,0.29900000000000004,7.561000000000001,0.0010409355163574219,0.2583119869232178
2e1a1d453636d0d456ef7883b3560cc52d64a9f2,57,0.7362108419474473,0.8947368421052632,0,7.9719999999999995,0,0,0.003,6.172999999999999,0,0,0.041,6.676,0,0,0.29500000000000004,6.952,0.0010569095611572266,0.22641801834106445
